date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-17,12:18:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,13,OFF,OFF,ON,0,20.5,100,0,2593,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,13769,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,16.1,22.16936,98300,82,100,19.3,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:19:17,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,14,OFF,OFF,ON,0,20.5,100,0,2709,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,18956,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,16.1,22.16936,98300,82,100,19.3,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:19:47,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,14,OFF,OFF,ON,0,20.5,100,0,2891,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,18956,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,16.1,22.16936,98300,82,100,19.3,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:20:21,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,13,OFF,OFF,ON,0,20.5,100,0,2636,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,18956,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:20:50,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,13,OFF,OFF,ON,0,20.6,100,0,2405,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,18956,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:21:20,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.6,100,0,2442,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,12810,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:21:50,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.6,100,0,2386,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,12810,1448,100,100,0,0.1315,74,558,18,80,21.4,0,25.8,58,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:22:20,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2354,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,12810,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,25.8,58,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:22:49,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2386,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,12810,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:23:19,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2324,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:23:49,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2324,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:24:19,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2265,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:24:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,12,OFF,OFF,ON,0,20.5,100,0,2323,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:25:18,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,11,OFF,OFF,ON,0,20.4,100,0,2215,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:25:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,11,OFF,OFF,ON,0,20.4,100,0,2072,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:26:18,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,20.4,100,0,2010,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:26:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,20.4,100,0,2069,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,7589,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:27:17,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,20.3,100,0,2020,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9285,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,31.14,23.94
2021-07-17,12:27:47,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,20.3,100,0,2020,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,9285,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:28:17,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,9,OFF,OFF,ON,0,20.3,100,0,1938,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:28:46,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,9,OFF,OFF,ON,0,20.3,100,0,1856,OFF,OFF,29.4,29.5,21.23,29.4,25.3,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:29:16,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.2,100,0,1725,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:29:49,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.3,100,0,1696,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.338,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:30:18,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.2,100,0,1634,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,20,84,23.5,22.5,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:30:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.1,100,0,1535,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22.5,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:31:18,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,7,OFF,OFF,ON,0,20.1,100,0,1500,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22.5,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:31:48,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,7,OFF,OFF,ON,0,20.1,100,0,1556,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22.5,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:32:18,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.1,100,0,1590,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:32:47,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,8,OFF,OFF,ON,0,20.1,100,0,1590,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,1448,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,81,100,19.2,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:33:17,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.3,54,0,9,OFF,OFF,ON,0,20.1,100,0,1646,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,414,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:33:47,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.3,54,0,9,OFF,OFF,ON,0,20.1,100,0,1838,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:34:17,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,9,OFF,OFF,ON,0,20.1,100,0,1858,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:34:46,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,9,OFF,OFF,ON,0,2E+1,100,0,1878,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:35:16,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,2E+1,100,0,1989,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:35:46,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,10,OFF,OFF,ON,0,20.1,100,0,2175,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:36:16,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,53,0,13,OFF,OFF,ON,0,20.1,100,0,2487,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,5473,417,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,23.94
2021-07-17,12:36:45,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,53,0,13,OFF,OFF,ON,0,20.1,100,0,2607,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,6788,483,100,100,0,0.1315,74,418,17.6,79,21.4,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,24.44
2021-07-17,12:37:15,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,13,OFF,OFF,ON,0,20.1,100,0,2606,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,6788,483,100,100,0,0.1315,74,418,17.6,79,20.9,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,24.44
2021-07-17,12:37:45,17.6,17.84,17.56,17.85,18.51,18.9,93,95,95,75,83,92,7.57,0.0,0.19666666666666666,0.29333333333333333,0.0,0.0,0.0,27.2,54,0,13,OFF,OFF,ON,0,20.1,100,0,2675,OFF,OFF,29.4,29.5,21.23,29.4,24.64,9,6,85.46,38.0,67.17,19,84,23.5,22,32,99,OFF,OFF,100,100,4.339,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,6788,483,100,100,0,0.1315,74,418,17.6,79,20.9,0,26,57,0,16.9,505,96.3,15.7,22.17679,98405,82,100,18.8,6,0,0.314,72,23.84,32,24.44
