date,time,localCurrentTemperature,localCurrentApparentTemperature,LocalForecastedTemperature_3,LocalForecastedApparentTemperature_3,LocalForecastedTemperature_6,LocalForecastedApparentTemperature_6,localCurrentHumidity,LocalForecastedHumidity_3,LocalForecastedHumidity_6,LocalCurrent_Cloudiness,LocalForecastedCloudiness_3,LocalForecastedCloudiness_6,localCurrentUVIndex,LocalCurrent_Rain,LocalForecastedRain_3,LocalForecastedRain_6,LocalCurrent_Snow,LocalForecastedSnow_3,LocalForecastedSnow_6,SensorTemperature,SensorRelativeHumidity,SensorUltraviolet,SensorLuminance,MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1,Multisensor_outside_SensorTemperature,Multisensor_outside_SensorRelativeHumidity,Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance,Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature,sensor2_temperature,sensor3_temperature,sensor4_temperature,sensor5_temperature,sensor1_humidity,sensor2_humidity,sensor3_humidity,sensor4_humidity,sensor5_humidity,Enocean_Temperature_1,Enocean_Humidity_1,Brightness_sensor_temperature_1,Brightness_Sensor_Temperature_2,Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1,Brightness_Sensor_Battery_2,Socket_Energy_1,Socket_Energy_2,Socket_Power_1,Socket_Power_2,Socket_Switch_1,Socket_Switch_2,Socket_Energy_3,Socket_Energy_4,Socket_Power_3,Socket_Power_4,Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1,Luminance_Sensor_Luminance_2,Luminance_Sensor_Battery_1,Luminance_Sensor_Battery_2,Rain_Sensor_Precipitation_1,Rain_Sensor_Water_Meter_1,Rain_Sensor_Battery_1,AIR_Quality_Sensor_CO2_2,AIR_Quality_Sensor_Dew_point_2,AIR_Quality_Sensor_Humidity_2,AIR_Quality_Sensor_Temperature_2,AIR_Quality_Sensor_VOC_2,AirQualitySensor_SensorTemperature,AirQualitySensor_SensorRelativeHumidity,AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND,AirQualitySensor_SensorDewPoint,AirQualitySensor_SensorCO2,Weather_Station_Air_Pressure_1,Weather_Station_Dew_Point_1,Weather_Station_Electricity_meter_1,Weather_Station_Heat_meter_1,Weather_Station_Humidity_1,Weather_Station_Luminance_1,Weather_Station_Temperature_1,Weather_Station_Wind_Speed_1,Rain_Sensor_Precipitation_2,Rain_Sensor_Water_Meter_2,Rain_Sensor_Battery_2,Temperature_25,Temperature_26,Temperature_27
2021-07-19,09:49:33,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,27,OFF,OFF,ON,0,18.9,64,0,2553,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.41,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,783,100,100,0,0.1315,74,468,14.7,76,17.8,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:50:03,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,27,OFF,OFF,ON,0,18.9,63,0,2490,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.41,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,76,17.8,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:50:36,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,28,OFF,OFF,ON,0,18.9,64,0,2499,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.41,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,76,17.8,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:51:06,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,28,OFF,OFF,ON,0,19,64,0,2569,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,76,17.8,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:51:36,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,29,OFF,OFF,ON,0,19,64,0,2639,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,76,17.8,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:52:05,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,29,OFF,OFF,ON,0,19,63,0,2690,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,3.874,12.2,478,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:52:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,29,OFF,OFF,ON,0,19,64,0,2711,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,84,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,667,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:53:05,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,29,OFF,OFF,ON,0,19,63,0,2728,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:53:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,31,OFF,OFF,ON,0,19,63,0,2766,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:54:08,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,31,OFF,OFF,ON,0,19,63,0,2851,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:54:37,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,35,OFF,OFF,ON,0,19.1,63,0,3009,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:55:07,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,35,OFF,OFF,ON,0,19.1,63,0,3223,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:55:37,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,38,OFF,OFF,ON,0,19.1,63,0,3424,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:56:07,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,44,0,38,OFF,OFF,ON,0,19.1,63,0,4344,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:56:36,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,39,OFF,OFF,ON,0,19.2,63,0,4479,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:57:06,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,39,OFF,OFF,ON,0,19.2,63,0,4582,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:57:36,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,42,OFF,OFF,ON,0,19.2,63,0,4666,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:58:06,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,42,OFF,OFF,ON,0,19.3,63,0,4810,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:58:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,47,OFF,OFF,ON,0,19.4,62,0,5001,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:59:05,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,47,OFF,OFF,ON,0,19.4,63,0,5231,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,09:59:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,50,OFF,OFF,ON,0,19.5,62,0,5475,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:00:05,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,50,OFF,OFF,ON,0,19.6,62,0,5683,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:00:34,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,49,OFF,OFF,ON,0,19.7,62,0,5788,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,17.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:01:04,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,49,OFF,OFF,ON,0,19.8,61,0,5646,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,567,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:01:34,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,45,OFF,OFF,ON,0,19.8,61,0,5300,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:02:04,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,45,OFF,OFF,ON,0,19.9,61,0,5006,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:02:33,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,44,OFF,OFF,ON,0,19.9,61,0,4789,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.1,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:03:03,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,44,OFF,OFF,ON,0,19.9,61,0,4682,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:03:33,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,44,OFF,OFF,ON,0,19.9,60,0,4556,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:04:03,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,41,OFF,OFF,ON,0,2E+1,60,0,4439,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:04:32,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,41,OFF,OFF,ON,0,2E+1,60,0,4293,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:05:02,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,38,OFF,OFF,ON,0,19.9,60,0,3382,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:05:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,36,OFF,OFF,ON,0,19.9,60,0,3260,OFF,OFF,29.4,29.5,16.39,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,99,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:06:05,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,36,OFF,OFF,ON,0,19.9,60,0,3179,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:06:35,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,35,OFF,OFF,ON,0,19.9,60,0,3125,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:07:04,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,35,ON,OFF,ON,0,19.9,60,0,3095,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,720,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:07:34,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,36,OFF,OFF,ON,0,19.8,60,0,3125,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,575,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:08:04,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,36,OFF,OFF,ON,0,19.8,60,0,3128,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,575,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:08:34,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,36,OFF,OFF,ON,0,19.8,60,0,3191,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,575,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
2021-07-19,10:09:03,16.29,16.3,16.29,16.3,15.92,15.81,89,89,86,75,75,83,7.62,0.0,0.04,0.0,0.0,0.0,0.0,25.5,43,0,38,OFF,OFF,ON,0,19.8,60,0,3287,OFF,OFF,29.4,29.5,16.61,29.4,18.26,9,6,90.35,38.0,80.55,16,83,21.5,18.5,9,98,OFF,OFF,100,100,4.411,1.247,1,0,ON,OFF,0.764,4.355,0,0,OFF,OFF,10566,575,100,100,0,0.1315,74,468,14.7,75,18.4,3.874,24.1,47,0.883,12.2,519,96.2,11.5,23.54761,114389,90,67,13,3,0,0.314,71,22.59,31.22,22.95
